date,open,high,low,close,volume,likes,retweets,irony,offensive
2018-04-10 06:00:00,6754.23,6776.04,6692.04,6717.78,147.1924042,1.6180555555555556,0.5694444444444444,0.020833333333333332,0.06944444444444445
2018-04-10 07:00:00,6717.78,6748.65,6699.99,6723.31,106.26061749,0.4221105527638191,0.22110552763819097,0.010050251256281407,0.09547738693467336
2018-04-10 08:00:00,6723.5,6742.11,6653.21,6738.17,486.28351882,6.160256410256411,0.8589743589743589,0.00641025641025641,0.05128205128205128
2018-04-10 09:00:00,6738.17,6785.0,6725.39,6771.08,166.23896531,1.6223776223776223,0.8181818181818182,0.006993006993006993,0.07692307692307693
2018-04-10 10:00:00,6771.1,6781.96,6712.15,6726.45,341.94866226,1.1058823529411765,0.38235294117647056,0.011764705882352941,0.08823529411764706
2018-04-10 11:00:00,6726.46,6756.27,6708.01,6739.21,226.29696917,1.0542168674698795,0.20481927710843373,0.018072289156626505,0.0963855421686747
2018-04-10 12:00:00,6744.02,6762.8,6721.02,6760.0,186.53620945,2.1704545454545454,0.6590909090909091,0.005681818181818182,0.10227272727272728
2018-04-10 13:00:00,6760.0,6774.27,6745.86,6753.61,232.87726132,1.2,0.3619047619047619,0.014285714285714285,0.1523809523809524
2018-04-10 14:00:00,6753.61,6761.0,6735.46,6758.0,134.37507503,1.2941176470588236,0.35294117647058826,0.00980392156862745,0.058823529411764705
2018-04-10 15:00:00,6760.99,6868.81,6760.8,6821.48,1313.95027632,1.0398009950248757,0.5771144278606966,0.009950248756218905,0.11940298507462686
2018-04-10 16:00:00,6821.48,6847.4,6812.64,6836.02,163.61026593,0.5092592592592593,0.23148148148148148,0.023148148148148147,0.06481481481481481
2018-04-10 17:00:00,6836.1,6871.88,6826.12,6859.0,191.90677594,2.033980582524272,0.9223300970873787,0.019417475728155338,0.10194174757281553
2018-04-10 18:00:00,6854.77,6870.0,6827.77,6840.79,179.02304407,1.2682926829268293,0.5853658536585366,0.00975609756097561,0.09268292682926829
2018-04-10 19:00:00,6842.5,6859.5,6828.88,6849.66,172.24344902,1.6864864864864866,0.6594594594594595,0.005405405405405406,0.11351351351351352
2018-04-10 20:00:00,6848.29,6854.9,6815.88,6853.7,233.07275961,0.7922077922077922,0.12987012987012986,0.01948051948051948,0.09090909090909091
2018-04-10 21:00:00,6853.64,6867.18,6828.65,6849.66,151.21883928,2.357615894039735,1.7417218543046358,0.033112582781456956,0.07947019867549669
2018-04-10 22:00:00,6860.77,6900.0,6779.44,6805.19,599.22872315,1.2876712328767124,0.4931506849315068,0.00684931506849315,0.0684931506849315
2018-04-10 23:00:00,6795.71,6840.46,6783.94,6835.67,271.94786417,10.5,2.225806451612903,0.0,0.06451612903225806
2018-04-11 00:00:00,6824.75,6860.46,6824.47,6854.99,250.74400949,1.218045112781955,0.3533834586466165,0.007518796992481203,0.13533834586466165
2018-04-11 01:00:00,6853.7,6853.7,6823.03,6836.0,109.03544777,2.1774193548387095,0.5967741935483871,0.016129032258064516,0.10483870967741936
2018-04-11 02:00:00,6836.0,6854.91,6828.04,6844.2,90.24028445,5.45,1.2083333333333333,0.016666666666666666,0.125
2018-04-11 03:00:00,6844.2,6845.29,6810.79,6825.74,210.33271889,0.6879432624113475,0.22695035460992907,0.0070921985815602835,0.10638297872340426
2018-04-11 04:00:00,6830.72,6842.58,6818.36,6842.58,48.40661784,0.5205479452054794,0.1232876712328767,0.0410958904109589,0.11643835616438356
2018-04-11 05:00:00,6839.99,6880.0,6823.7,6823.7,311.36864613,1.6849315068493151,0.8835616438356164,0.02054794520547945,0.11643835616438356
2018-04-11 06:00:00,6823.69,6858.71,6809.26,6856.71,226.2840115,0.4076923076923077,0.2692307692307692,0.0,0.1076923076923077
2018-04-11 07:00:00,6851.64,6860.0,6830.82,6844.2,109.08169545,1.3646408839779005,0.8176795580110497,0.0055248618784530384,0.1270718232044199
2018-04-11 08:00:00,6844.2,6871.0,6837.02,6864.22,104.76791386,0.9104477611940298,0.34328358208955223,0.007462686567164179,0.11940298507462686
2018-04-11 09:00:00,6871.0,6880.0,6850.03,6853.49,231.38781808,3.1448275862068966,2.0068965517241377,0.020689655172413793,0.11724137931034483
2018-04-11 10:00:00,6854.12,6869.4,6836.01,6836.8,224.44554595,0.551948051948052,0.11038961038961038,0.012987012987012988,0.08441558441558442
2018-04-11 11:00:00,6836.8,6871.94,6815.0,6855.31,164.31984807,2.037037037037037,0.2654320987654321,0.012345679012345678,0.08024691358024691
2018-04-11 12:00:00,6860.79,6871.19,6839.42,6862.08,169.8130193,3.805263157894737,2.2,0.015789473684210527,0.10526315789473684
2018-04-11 13:00:00,6850.24,6984.92,6850.24,6935.63,736.83571271,1.3581395348837209,0.3953488372093023,0.004651162790697674,0.07906976744186046
2018-04-11 14:00:00,6935.99,6961.62,6927.75,6937.4,334.18054567,2.6045454545454545,0.5272727272727272,0.0,0.10454545454545454
2018-04-11 15:00:00,6937.4,6948.73,6915.0,6942.75,273.72645396,5.866379310344827,5.004310344827586,0.01293103448275862,0.1206896551724138
2018-04-11 16:00:00,6940.0,6940.0,6905.01,6925.0,171.19845307,2.1728971962616823,0.5794392523364486,0.004672897196261682,0.08411214953271028
2018-04-11 17:00:00,6924.99,6925.5,6874.65,6905.26,355.29193854,5.65,0.84,0.015,0.08
2018-04-11 18:00:00,6905.4,6919.98,6896.1,6909.01,284.14320385,1.207070707070707,0.36363636363636365,0.0,0.09595959595959595
2018-04-11 19:00:00,6909.01,6920.0,6903.0,6915.04,169.13254148,0.8876404494382022,0.3089887640449438,0.011235955056179775,0.08426966292134831
2018-04-11 20:00:00,6912.0,6920.0,6886.28,6895.03,165.37775065,3.402439024390244,1.5548780487804879,0.006097560975609756,0.12195121951219512
2018-04-11 21:00:00,6889.01,6905.0,6881.49,6904.0,123.06826818,2.168831168831169,0.7857142857142857,0.006493506493506494,0.09740259740259741
2018-04-11 22:00:00,6904.0,6930.0,6898.55,6923.61,408.9049922,0.785234899328859,0.2348993288590604,0.013422818791946308,0.12080536912751678
2018-04-11 23:00:00,6929.92,6964.01,6919.72,6940.94,553.32320847,3.342857142857143,4.307142857142857,0.014285714285714285,0.11428571428571428
2018-04-12 00:00:00,6940.94,6956.77,6915.65,6932.24,212.32567091,1.835820895522388,0.34328358208955223,0.007462686567164179,0.11194029850746269
2018-04-12 01:00:00,6934.61,6934.61,6890.24,6924.55,219.0676302,1.5,0.4609375,0.0,0.140625
2018-04-12 02:00:00,6926.32,6948.22,6919.99,6940.0,207.77097381,3.098360655737705,2.1475409836065573,0.00819672131147541,0.08196721311475409
2018-04-12 03:00:00,6940.0,6958.12,6924.14,6944.98,231.8669595,1.1879699248120301,0.2781954887218045,0.022556390977443608,0.11278195488721804
2018-04-12 04:00:00,6944.99,6969.0,6928.38,6967.86,172.19169077,2.062992125984252,0.4015748031496063,0.015748031496062992,0.14173228346456693
2018-04-12 05:00:00,6967.86,6967.86,6924.56,6950.43,157.83259896,0.8046875,0.1953125,0.0,0.171875
2018-04-12 06:00:00,6944.5,6954.09,6778.98,6794.0,505.55243865,1.183206106870229,0.7938931297709924,0.015267175572519083,0.08396946564885496
2018-04-12 07:00:00,6794.0,6843.35,6758.45,6834.17,463.82624119,1.297029702970297,0.24257425742574257,0.009900990099009901,0.1188118811881188
2018-04-12 08:00:00,6834.17,6852.16,6814.29,6838.0,207.79942358,4.292207792207792,1.7272727272727273,0.006493506493506494,0.11038961038961038
2018-04-12 09:00:00,6838.0,6855.68,6818.0,6845.82,293.64646424,0.29375,0.1125,0.025,0.1
2018-04-12 10:00:00,6845.83,6964.01,6835.5,6935.34,470.44835276,0.5151515151515151,0.10303030303030303,0.024242424242424242,0.09696969696969697
2018-04-12 11:00:00,6935.9,8069.34,6931.5,7725.77,6147.11139486,1.7150997150997151,0.5213675213675214,0.005698005698005698,0.07692307692307693
2018-04-12 12:00:00,7725.78,7792.14,7638.03,7699.83,2148.33156322,2.8322981366459627,0.6428571428571429,0.006211180124223602,0.11490683229813664
2018-04-12 13:00:00,7699.76,7731.11,7638.03,7693.76,1256.24097395,2.7541528239202657,0.6046511627906976,0.013289036544850499,0.09966777408637874
2018-04-12 14:00:00,7693.76,7727.7,7599.99,7655.02,801.11917069,4.827450980392157,1.6980392156862745,0.011764705882352941,0.13725490196078433
2018-04-12 15:00:00,7655.8,7668.44,7602.67,7626.76,659.98206239,1.5967078189300412,0.7860082304526749,0.01646090534979424,0.10699588477366255
2018-04-12 16:00:00,7626.76,7650.0,7570.05,7634.99,671.2724138,1.0909090909090908,0.329004329004329,0.021645021645021644,0.09090909090909091
2018-04-12 17:00:00,7635.1,7792.14,7634.44,7689.9,884.47444214,4.291139240506329,1.1223628691983123,0.008438818565400843,0.0970464135021097
2018-04-12 18:00:00,7690.0,7710.01,7654.9,7680.69,359.04323927,0.9914893617021276,0.40425531914893614,0.01702127659574468,0.1276595744680851
2018-04-12 19:00:00,7685.08,7761.12,7670.0,7678.0,452.05897264,1.5255813953488373,0.6651162790697674,0.009302325581395349,0.07441860465116279
2018-04-12 20:00:00,7684.27,7750.0,7674.99,7733.99,281.24553522,3.2746113989637307,0.6839378238341969,0.0,0.10362694300518134
2018-04-12 21:00:00,7734.8,7909.75,7691.79,7835.0,868.95421707,1.649214659685864,0.6020942408376964,0.0,0.06806282722513089
2018-04-12 22:00:00,7835.0,7868.48,7753.32,7868.48,507.94712109,10.524324324324324,3.3945945945945946,0.0,0.11351351351351352
2018-04-12 23:00:00,7870.0,8000.0,7828.47,7923.78,853.27078349,1.191860465116279,0.36627906976744184,0.0,0.0872093023255814
2018-04-13 00:00:00,7923.78,8000.0,7831.15,7896.4,524.85215202,1.2751677852348993,0.2684563758389262,0.03355704697986577,0.10067114093959731
2018-04-13 01:00:00,7898.59,7905.91,7753.32,7791.3,468.22664802,1.3428571428571427,0.35714285714285715,0.007142857142857143,0.09285714285714286
2018-04-13 02:00:00,7791.66,7890.03,7791.66,7874.19,314.47839991,1.789855072463768,0.47101449275362317,0.007246376811594203,0.09420289855072464
2018-04-13 03:00:00,7874.02,7909.75,7820.79,7825.13,313.72965261,3.5428571428571427,1.1214285714285714,0.02142857142857143,0.1
2018-04-13 04:00:00,7818.23,7849.1,7792.14,7821.9,326.97622298,1.9280575539568345,0.2733812949640288,0.007194244604316547,0.1079136690647482
2018-04-13 05:00:00,7820.69,7836.99,7756.0,7790.77,320.38355764,0.5915492957746479,0.14788732394366197,0.0,0.1056338028169014
2018-04-13 06:00:00,7797.92,7896.91,7783.52,7824.0,680.54855809,0.60431654676259,0.2446043165467626,0.03597122302158273,0.09352517985611511
2018-04-13 07:00:00,7820.62,8171.0,7820.62,8100.0,2071.94838493,1.1115702479338843,0.30991735537190085,0.02066115702479339,0.11983471074380166
2018-04-13 08:00:00,8094.98,8150.0,8049.22,8122.45,756.42142999,4.539267015706806,1.0523560209424083,0.010471204188481676,0.07853403141361257
2018-04-13 09:00:00,8121.19,8165.82,8049.23,8050.0,788.65921379,1.4745762711864407,0.8022598870056498,0.005649717514124294,0.096045197740113
2018-04-13 10:00:00,8050.0,8106.0,8010.0,8070.68,653.24442782,1.7789473684210526,1.131578947368421,0.005263157894736842,0.06315789473684211
2018-04-13 11:00:00,8070.68,8150.0,8060.51,8102.11,783.21766279,1.2425742574257426,0.5346534653465347,0.019801980198019802,0.12871287128712872
2018-04-13 12:00:00,8095.1,8239.33,8093.46,8199.0,1283.4173694,2.231132075471698,0.4009433962264151,0.02830188679245283,0.11320754716981132
2018-04-13 13:00:00,8193.5,8226.69,8029.14,8104.84,2266.53692542,2.1545064377682404,0.4978540772532189,0.004291845493562232,0.10300429184549356
2018-04-13 14:00:00,8105.3,8150.33,8049.22,8120.0,2003.14255592,3.919642857142857,0.8973214285714286,0.017857142857142856,0.12053571428571429
2018-04-13 15:00:00,8120.0,8153.0,8090.0,8140.94,1073.92968736,1.5423728813559323,0.826271186440678,0.00423728813559322,0.08050847457627118
2018-04-13 16:00:00,8140.94,8199.0,8093.02,8132.0,845.56199769,0.9356223175965666,0.16738197424892703,0.004291845493562232,0.09012875536480687
2018-04-13 17:00:00,8132.0,8163.99,8054.59,8124.71,548.23758618,4.295154185022026,1.422907488986784,0.02643171806167401,0.10572687224669604
2018-04-13 18:00:00,8124.59,8124.59,8080.0,8118.0,299.32066273,0.7570093457943925,0.26635514018691586,0.009345794392523364,0.11682242990654206
2018-04-13 19:00:00,8118.0,8126.0,8049.22,8099.79,248.49833166,1.616580310880829,0.9067357512953368,0.025906735751295335,0.11917098445595854
2018-04-13 20:00:00,8094.1,8116.69,7850.72,7910.0,1328.55627389,1.361256544502618,0.837696335078534,0.015706806282722512,0.11518324607329843
2018-04-13 21:00:00,7910.0,7921.99,7842.0,7887.57,424.28968904,0.6610169491525424,0.1694915254237288,0.0,0.14124293785310735
2018-04-13 22:00:00,7886.5,7911.0,7805.0,7911.0,523.71857354,0.7785234899328859,0.18791946308724833,0.0,0.053691275167785234
2018-04-13 23:00:00,7911.0,7981.44,7870.35,7896.92,758.04678735,2.22962962962963,1.711111111111111,0.022222222222222223,0.0962962962962963
2018-04-14 00:00:00,7885.9,7929.53,7835.0,7923.97,327.62074158,1.564516129032258,0.3709677419354839,0.0,0.11290322580645161
2018-04-14 01:00:00,7925.0,8076.61,7906.09,8049.25,472.74569679,1.9126984126984128,1.0873015873015872,0.0,0.10317460317460317
2018-04-14 02:00:00,8049.25,8071.95,8000.0,8033.29,249.33995388,1.1478260869565218,0.17391304347826086,0.017391304347826087,0.21739130434782608
2018-04-14 03:00:00,8033.62,8089.51,8005.0,8039.61,423.40182661,1.631578947368421,0.5087719298245614,0.008771929824561403,0.10526315789473684
2018-04-14 04:00:00,8046.92,8070.01,7963.03,7979.68,356.19775153,0.6271186440677966,0.3813559322033898,0.00847457627118644,0.059322033898305086
2018-04-14 05:00:00,7987.7,8059.61,7958.58,7965.39,442.99870384,0.4051724137931034,0.19827586206896552,0.017241379310344827,0.08620689655172414
2018-04-14 06:00:00,7965.39,8037.68,7964.01,8020.25,282.90056447,1.2432432432432432,0.5405405405405406,0.02702702702702703,0.10810810810810811
2018-04-14 07:00:00,8021.01,8232.14,7990.61,8142.98,1305.42824096,0.38421052631578945,0.11578947368421053,0.005263157894736842,0.1368421052631579
2018-04-14 08:00:00,8142.98,8186.16,8089.51,8121.94,288.7619405,1.3114754098360655,0.9344262295081968,0.00819672131147541,0.12295081967213115
2018-04-14 09:00:00,8121.94,8145.41,7995.0,8043.2,364.88458697,2.1379310344827585,0.47586206896551725,0.013793103448275862,0.06896551724137931
2018-04-14 10:00:00,8042.67,8060.0,7929.53,7950.95,290.85188131,3.8544303797468356,3.240506329113924,0.0,0.0949367088607595
2018-04-14 11:00:00,7960.0,8041.79,7940.78,7982.99,487.4193914,8.210526315789474,2.348684210526316,0.006578947368421052,0.07236842105263158
2018-04-14 12:00:00,7983.29,8000.0,7871.0,7915.99,709.65833705,1.3612903225806452,0.5548387096774193,0.01935483870967742,0.06451612903225806
2018-04-14 13:00:00,7916.28,8014.35,7914.98,7985.39,897.49653901,0.9578947368421052,0.2789473684210526,0.0,0.07368421052631578
2018-04-14 14:00:00,7983.99,8017.75,7938.16,7992.32,279.96895764,0.5418994413407822,0.16759776536312848,0.0,0.09497206703910614
2018-04-14 15:00:00,7992.33,8020.0,7964.26,7973.04,187.58755557,1.6536312849162011,1.0670391061452513,0.00558659217877095,0.0782122905027933
2018-04-14 16:00:00,7968.81,8026.82,7937.77,8012.22,358.49823254,1.7359550561797752,0.9550561797752809,0.016853932584269662,0.09550561797752809
2018-04-14 17:00:00,8010.21,8010.21,7929.88,7990.0,229.51836596,0.45,0.18888888888888888,0.016666666666666666,0.07222222222222222
2018-04-14 18:00:00,7981.63,8049.22,7958.66,8039.64,103.01702942,0.7469135802469136,0.32098765432098764,0.0,0.08641975308641975
2018-04-14 19:00:00,8039.63,8050.0,7990.0,8021.6,191.08782976,0.33766233766233766,0.1038961038961039,0.01948051948051948,0.06493506493506493
2018-04-14 20:00:00,8023.87,8089.4,7999.24,8072.55,332.99164566,0.9844961240310077,0.23255813953488372,0.007751937984496124,0.07751937984496124
2018-04-14 21:00:00,8076.99,8089.51,8030.72,8045.33,87.9146278,1.946969696969697,1.0227272727272727,0.007575757575757576,0.12121212121212122
2018-04-14 22:00:00,8046.18,8076.67,8036.55,8044.4,69.85410629,0.9618320610687023,0.33587786259541985,0.022900763358778626,0.11450381679389313
2018-04-14 23:00:00,8053.48,8053.6,7945.2,8000.41,195.38620823,0.625,0.125,0.0,0.09375
2018-04-15 00:00:00,8003.39,8139.54,8001.23,8055.25,493.87406432,2.8859649122807016,0.5614035087719298,0.0,0.08771929824561403
2018-04-15 01:00:00,8068.86,8118.24,8037.18,8100.0,162.13529449,7.87719298245614,6.526315789473684,0.0,0.07017543859649122
2018-04-15 02:00:00,8102.37,8121.48,8070.0,8084.3,120.5054588,0.8067226890756303,0.17647058823529413,0.025210084033613446,0.10084033613445378
2018-04-15 03:00:00,8082.95,8103.5,8066.92,8076.49,170.77680377,4.692982456140351,1.3070175438596492,0.0,0.02631578947368421
2018-04-15 04:00:00,8076.49,8149.87,8070.46,8102.17,268.08390018,0.3983739837398374,0.08130081300813008,0.0,0.06504065040650407
2018-04-15 05:00:00,8101.61,8140.28,8060.0,8122.94,183.17309071,6.040983606557377,2.180327868852459,0.0,0.12295081967213115
2018-04-15 06:00:00,8122.94,8133.9,8098.46,8113.28,202.68083754,0.782258064516129,0.28225806451612906,0.0,0.04838709677419355
2018-04-15 07:00:00,8113.15,8123.3,8071.09,8072.01,108.53832918,0.6804733727810651,0.28994082840236685,0.011834319526627219,0.14792899408284024
2018-04-15 08:00:00,8073.93,8175.06,8071.45,8129.98,321.90449939,1.16,0.584,0.0,0.144
2018-04-15 09:00:00,8129.99,8139.99,8081.0,8118.99,193.23625464,1.0666666666666667,0.425,0.0,0.08333333333333333
2018-04-15 10:00:00,8118.99,8136.19,8112.91,8118.45,144.34516297,0.7441860465116279,0.3178294573643411,0.015503875968992248,0.06201550387596899
2018-04-15 11:00:00,8118.45,8417.0,8117.04,8331.67,1704.28172353,2.963855421686747,0.6686746987951807,0.0,0.08433734939759036
2018-04-15 12:00:00,8329.01,8379.47,8302.51,8343.4,690.27445009,1.4777070063694266,1.10828025477707,0.006369426751592357,0.07006369426751592
2018-04-15 13:00:00,8343.47,8395.99,8336.67,8350.0,514.21622606,14.38888888888889,4.722222222222222,0.0,0.12222222222222222
2018-04-15 14:00:00,8350.0,8377.4,8320.01,8331.54,300.73553445,0.6464646464646465,0.2727272727272727,0.005050505050505051,0.13131313131313133
2018-04-15 15:00:00,8331.55,8341.69,8243.86,8278.21,458.69836465,2.857142857142857,1.7380952380952381,0.005952380952380952,0.07738095238095238
2018-04-15 16:00:00,8276.4,8316.98,8266.37,8278.83,94.86839603,0.9398907103825137,0.44808743169398907,0.02185792349726776,0.16393442622950818
2018-04-15 17:00:00,8282.69,8321.75,8264.71,8294.58,138.35514309,0.6162790697674418,0.1569767441860465,0.005813953488372093,0.12790697674418605
2018-04-15 18:00:00,8294.59,8335.56,8282.1,8322.5,131.30392183,1.4191616766467066,0.6826347305389222,0.005988023952095809,0.11377245508982035
2018-04-15 19:00:00,8315.73,8327.46,8268.9,8297.28,253.25401885,10.222222222222221,2.823529411764706,0.013071895424836602,0.0915032679738562
2018-04-15 20:00:00,8305.23,8324.38,8266.86,8289.8,118.61386111,1.3067484662576687,0.7484662576687117,0.006134969325153374,0.10429447852760736
2018-04-15 21:00:00,8279.99,8334.68,8267.92,8320.0,202.33393152,13.143939393939394,4.340909090909091,0.030303030303030304,0.07575757575757576
2018-04-15 22:00:00,8306.88,8363.32,8289.4,8355.69,271.77321242,0.6136363636363636,0.17424242424242425,0.0,0.16666666666666666
2018-04-15 23:00:00,8354.65,8365.0,8308.33,8354.22,294.87833602,1.0,0.25,0.0,0.078125
2018-04-16 00:00:00,8353.43,8424.99,8324.83,8385.1,533.81948343,1.875,0.5294117647058824,0.014705882352941176,0.09558823529411764
